graphName,algorithm,iteration,conflicts,unknown,notConflicts,percentColored
random_30_03_0,MostChangedInterval (5),85,7,0,29,1.0
random_30_03_0,MostChangedInterval (5),86,7,0,29,1.0
random_30_03_0,MostChangedInterval (5),87,6,0,30,1.0
random_30_03_0,MostChangedInterval (5),88,7,0,29,1.0
random_30_03_0,MostChangedInterval (5),89,8,0,28,1.0
random_30_03_0,MostChangedInterval (5),90,8,0,28,1.0
random_30_03_0,MostChangedInterval (5),91,8,0,28,1.0
random_30_03_0,MostChangedInterval (5),92,8,0,28,1.0
random_30_03_0,MostChangedInterval (5),93,9,0,27,1.0
random_30_03_0,MostChangedInterval (5),94,9,0,27,1.0
random_30_03_0,MostChangedInterval (5),95,8,0,28,1.0
random_30_03_0,MostChangedInterval (5),96,9,0,27,1.0
random_30_03_0,MostChangedInterval (5),97,7,0,29,1.0
random_30_03_0,MostChangedInterval (5),98,7,0,29,1.0
random_30_03_0,MostChangedInterval (5),99,9,0,27,1.0
random_30_03_0,MostChangedInterval (5),100,9,0,27,1.0
random_30_03_0,MostChangedInterval (5),101,9,0,27,1.0
random_30_03_0,MostChangedInterval (5),102,8,0,28,1.0
random_30_03_0,MostChangedInterval (5),103,9,0,27,1.0
random_30_03_0,MostChangedInterval (5),104,8,0,28,1.0
random_30_03_0,MostChangedInterval (5),105,6,0,30,1.0
random_30_03_0,MostChangedInterval (5),106,6,0,30,1.0
random_30_03_0,MostChangedInterval (5),107,6,0,30,1.0
random_30_03_0,MostChangedInterval (5),108,7,0,29,1.0
random_30_03_0,MostChangedInterval (5),109,9,0,27,1.0
random_30_03_0,MostChangedInterval (5),110,12,0,24,1.0
random_30_03_0,MostChangedInterval (5),111,13,0,23,1.0
random_30_03_0,MostChangedInterval (5),112,11,0,25,1.0
random_30_03_0,MostChangedInterval (5),113,11,0,25,1.0
random_30_03_0,MostChangedInterval (5),114,11,0,25,1.0
random_30_03_0,MostChangedInterval (5),115,7,0,29,1.0
random_30_03_0,MostChangedInterval (5),116,7,0,29,1.0
random_30_03_0,MostChangedInterval (5),117,6,0,30,1.0
random_30_03_0,MostChangedInterval (5),118,7,0,29,1.0
random_30_03_0,MostChangedInterval (5),119,8,0,28,1.0
random_30_03_0,MostChangedInterval (5),120,8,0,28,1.0
random_30_03_0,MostChangedInterval (5),121,8,0,28,1.0
random_30_03_0,MostChangedInterval (5),122,8,0,28,1.0
random_30_03_0,MostChangedInterval (5),123,9,0,27,1.0
random_30_03_0,MostChangedInterval (5),124,9,0,27,1.0
random_30_03_0,MostChangedInterval (5),125,8,0,28,1.0
random_30_03_0,MostChangedInterval (5),126,9,0,27,1.0
random_30_03_0,MostChangedInterval (5),127,7,0,29,1.0
random_30_03_0,MostChangedInterval (5),128,7,0,29,1.0
random_30_03_0,MostChangedInterval (5),129,9,0,27,1.0
random_30_03_0,MostChangedInterval (5),130,9,0,27,1.0
random_30_03_0,MostChangedInterval (5),131,9,0,27,1.0
random_30_03_0,MostChangedInterval (5),132,8,0,28,1.0
random_30_03_0,MostChangedInterval (5),133,9,0,27,1.0
random_30_03_0,MostChangedInterval (5),134,8,0,28,1.0
random_30_03_0,MostChangedInterval (5),135,6,0,30,1.0
random_30_03_0,MostChangedInterval (5),136,6,0,30,1.0
random_30_03_0,MostChangedInterval (5),137,6,0,30,1.0
random_30_03_0,MostChangedInterval (5),138,7,0,29,1.0
random_30_03_0,MostChangedInterval (5),139,9,0,27,1.0
random_30_03_0,MostChangedInterval (5),140,12,0,24,1.0
random_30_03_0,MostChangedInterval (5),141,13,0,23,1.0
random_30_03_0,MostChangedInterval (5),142,11,0,25,1.0
random_30_03_0,MostChangedInterval (5),143,11,0,25,1.0
random_30_03_0,MostChangedInterval (5),144,11,0,25,1.0
random_30_03_0,MostChangedInterval (5),145,7,0,29,1.0
random_30_03_0,MostChangedInterval (5),146,7,0,29,1.0
random_30_03_0,MostChangedInterval (5),147,6,0,30,1.0
random_30_03_0,MostChangedInterval (5),148,7,0,29,1.0
random_30_03_0,MostChangedInterval (5),149,8,0,28,1.0
random_30_03_0,MostChangedInterval (5),150,8,0,28,1.0
random_30_03_0,MostChangedInterval (5),151,8,0,28,1.0
random_30_03_0,MostChangedInterval (5),152,8,0,28,1.0
random_30_03_0,MostChangedInterval (5),153,9,0,27,1.0
random_30_03_0,MostChangedInterval (5),154,9,0,27,1.0
random_30_03_0,MostChangedInterval (5),155,8,0,28,1.0
random_30_03_0,MostChangedInterval (5),156,9,0,27,1.0
random_30_03_0,MostChangedInterval (5),157,7,0,29,1.0
random_30_03_0,MostChangedInterval (5),158,7,0,29,1.0
random_30_03_0,MostChangedInterval (5),159,9,0,27,1.0
random_30_03_0,MostChangedInterval (5),160,9,0,27,1.0
random_30_03_0,MostChangedInterval (5),161,9,0,27,1.0
random_30_03_0,MostChangedInterval (5),162,8,0,28,1.0
random_30_03_0,MostChangedInterval (5),163,9,0,27,1.0
random_30_03_0,MostChangedInterval (5),164,8,0,28,1.0
random_30_03_0,MostChangedInterval (5),165,6,0,30,1.0
random_30_03_0,MostChangedInterval (5),166,6,0,30,1.0
random_30_03_0,MostChangedInterval (5),167,6,0,30,1.0
random_30_03_0,MostChangedInterval (5),168,7,0,29,1.0
random_30_03_0,MostChangedInterval (5),169,9,0,27,1.0
random_30_03_0,MostChangedInterval (5),170,12,0,24,1.0
random_30_03_0,MostChangedInterval (5),171,13,0,23,1.0
random_30_03_0,MostChangedInterval (5),172,11,0,25,1.0
random_30_03_0,MostChangedInterval (5),173,11,0,25,1.0
random_30_03_0,MostChangedInterval (5),174,11,0,25,1.0
random_30_03_0,MostChangedInterval (5),175,7,0,29,1.0
random_30_03_0,MostChangedInterval (5),176,7,0,29,1.0
random_30_03_0,MostChangedInterval (5),177,6,0,30,1.0
random_30_03_0,MostChangedInterval (5),178,7,0,29,1.0
random_30_03_0,MostChangedInterval (5),179,8,0,28,1.0
random_30_03_0,MostChangedInterval (5),180,8,0,28,1.0
random_30_03_0,MostChangedInterval (5),181,8,0,28,1.0
random_30_03_0,MostChangedInterval (5),182,8,0,28,1.0
random_30_03_0,MostChangedInterval (5),183,9,0,27,1.0
random_30_03_0,MostChangedInterval (5),184,9,0,27,1.0
random_30_03_0,MostChangedInterval (5),185,8,0,28,1.0
random_30_03_0,MostChangedInterval (5),186,9,0,27,1.0
random_30_03_0,MostChangedInterval (5),187,7,0,29,1.0
random_30_03_0,MostChangedInterval (5),188,7,0,29,1.0
random_30_03_0,MostChangedInterval (5),189,9,0,27,1.0
random_30_03_0,MostChangedInterval (5),190,9,0,27,1.0
random_30_03_0,MostChangedInterval (5),191,9,0,27,1.0
random_30_03_0,MostChangedInterval (5),192,8,0,28,1.0
random_30_03_0,MostChangedInterval (5),193,9,0,27,1.0
random_30_03_0,MostChangedInterval (5),194,8,0,28,1.0
random_30_03_0,MostChangedInterval (5),195,6,0,30,1.0
random_30_03_0,MostChangedInterval (5),196,6,0,30,1.0
random_30_03_0,MostChangedInterval (5),197,6,0,30,1.0
random_30_03_0,MostChangedInterval (5),198,7,0,29,1.0
random_30_03_0,MostChangedInterval (5),199,9,0,27,1.0
random_30_03_0,RecentChanges,0,6,0,30,1.0
random_30_03_0,RecentChanges,1,6,0,30,1.0
random_30_03_0,RecentChanges,2,7,0,29,1.0
random_30_03_0,RecentChanges,3,6,0,30,1.0
random_30_03_0,RecentChanges,4,5,0,31,1.0
random_30_03_0,RecentChanges,5,7,0,29,1.0
random_30_03_0,RecentChanges,6,7,0,29,1.0
random_30_03_0,RecentChanges,7,7,0,29,1.0
random_30_03_0,RecentChanges,8,8,0,28,1.0
random_30_03_0,RecentChanges,9,9,0,27,1.0
random_30_03_0,RecentChanges,10,11,0,25,1.0
random_30_03_0,RecentChanges,11,11,0,25,1.0
random_30_03_0,RecentChanges,12,12,0,24,1.0
random_30_03_0,RecentChanges,13,11,0,25,1.0
random_30_03_0,RecentChanges,14,10,0,26,1.0
random_30_03_0,RecentChanges,15,7,0,29,1.0
random_30_03_0,RecentChanges,16,7,0,29,1.0
random_30_03_0,RecentChanges,17,7,0,29,1.0
random_30_03_0,RecentChanges,18,8,0,28,1.0
random_30_03_0,RecentChanges,19,9,0,27,1.0
random_30_03_0,RecentChanges,20,11,0,25,1.0
random_30_03_0,RecentChanges,21,11,0,25,1.0
random_30_03_0,RecentChanges,22,12,0,24,1.0
random_30_03_0,RecentChanges,23,11,0,25,1.0
random_30_03_0,RecentChanges,24,10,0,26,1.0
random_30_03_0,RecentChanges,25,7,0,29,1.0
random_30_03_0,RecentChanges,26,7,0,29,1.0
random_30_03_0,RecentChanges,27,7,0,29,1.0
random_30_03_0,RecentChanges,28,8,0,28,1.0
random_30_03_0,RecentChanges,29,9,0,27,1.0
random_30_03_0,RecentChanges,30,11,0,25,1.0
random_30_03_0,RecentChanges,31,11,0,25,1.0
random_30_03_0,RecentChanges,32,12,0,24,1.0
random_30_03_0,RecentChanges,33,11,0,25,1.0
random_30_03_0,RecentChanges,34,10,0,26,1.0
random_30_03_0,RecentChanges,35,7,0,29,1.0
random_30_03_0,RecentChanges,36,7,0,29,1.0
random_30_03_0,RecentChanges,37,7,0,29,1.0
random_30_03_0,RecentChanges,38,8,0,28,1.0
random_30_03_0,RecentChanges,39,9,0,27,1.0
random_30_03_0,RecentChanges,40,11,0,25,1.0
random_30_03_0,RecentChanges,41,11,0,25,1.0
random_30_03_0,RecentChanges,42,12,0,24,1.0
random_30_03_0,RecentChanges,43,11,0,25,1.0
random_30_03_0,RecentChanges,44,10,0,26,1.0
random_30_03_0,RecentChanges,45,7,0,29,1.0
random_30_03_0,RecentChanges,46,7,0,29,1.0
random_30_03_0,RecentChanges,47,7,0,29,1.0
random_30_03_0,RecentChanges,48,8,0,28,1.0
random_30_03_0,RecentChanges,49,9,0,27,1.0
random_30_03_0,RecentChanges,50,11,0,25,1.0
random_30_03_0,RecentChanges,51,11,0,25,1.0
random_30_03_0,RecentChanges,52,12,0,24,1.0
random_30_03_0,RecentChanges,53,11,0,25,1.0
random_30_03_0,RecentChanges,54,10,0,26,1.0
random_30_03_0,RecentChanges,55,7,0,29,1.0
random_30_03_0,RecentChanges,56,7,0,29,1.0
random_30_03_0,RecentChanges,57,7,0,29,1.0
random_30_03_0,RecentChanges,58,8,0,28,1.0
random_30_03_0,RecentChanges,59,9,0,27,1.0
random_30_03_0,RecentChanges,60,11,0,25,1.0
random_30_03_0,RecentChanges,61,11,0,25,1.0
random_30_03_0,RecentChanges,62,12,0,24,1.0
random_30_03_0,RecentChanges,63,11,0,25,1.0
random_30_03_0,RecentChanges,64,10,0,26,1.0
random_30_03_0,RecentChanges,65,7,0,29,1.0
random_30_03_0,RecentChanges,66,7,0,29,1.0
random_30_03_0,RecentChanges,67,7,0,29,1.0
random_30_03_0,RecentChanges,68,8,0,28,1.0
random_30_03_0,RecentChanges,69,9,0,27,1.0
random_30_03_0,RecentChanges,70,11,0,25,1.0
random_30_03_0,RecentChanges,71,11,0,25,1.0
random_30_03_0,RecentChanges,72,12,0,24,1.0
random_30_03_0,RecentChanges,73,11,0,25,1.0
random_30_03_0,RecentChanges,74,10,0,26,1.0
random_30_03_0,RecentChanges,75,7,0,29,1.0
random_30_03_0,RecentChanges,76,7,0,29,1.0
random_30_03_0,RecentChanges,77,7,0,29,1.0
random_30_03_0,RecentChanges,78,8,0,28,1.0
random_30_03_0,RecentChanges,79,9,0,27,1.0
random_30_03_0,RecentChanges,80,11,0,25,1.0
random_30_03_0,RecentChanges,81,11,0,25,1.0
random_30_03_0,RecentChanges,82,12,0,24,1.0
random_30_03_0,RecentChanges,83,11,0,25,1.0
random_30_03_0,RecentChanges,84,10,0,26,1.0
random_30_03_0,RecentChanges,85,7,0,29,1.0
random_30_03_0,RecentChanges,86,7,0,29,1.0
random_30_03_0,RecentChanges,87,7,0,29,1.0
random_30_03_0,RecentChanges,88,8,0,28,1.0
random_30_03_0,RecentChanges,89,9,0,27,1.0
random_30_03_0,RecentChanges,90,11,0,25,1.0
random_30_03_0,RecentChanges,91,11,0,25,1.0
random_30_03_0,RecentChanges,92,12,0,24,1.0
random_30_03_0,RecentChanges,93,11,0,25,1.0
random_30_03_0,RecentChanges,94,10,0,26,1.0
random_30_03_0,RecentChanges,95,7,0,29,1.0
random_30_03_0,RecentChanges,96,7,0,29,1.0
random_30_03_0,RecentChanges,97,7,0,29,1.0
random_30_03_0,RecentChanges,98,8,0,28,1.0
random_30_03_0,RecentChanges,99,9,0,27,1.0
random_30_03_0,RecentChanges,100,11,0,25,1.0
random_30_03_0,RecentChanges,101,11,0,25,1.0
random_30_03_0,RecentChanges,102,12,0,24,1.0
random_30_03_0,RecentChanges,103,11,0,25,1.0
random_30_03_0,RecentChanges,104,10,0,26,1.0
random_30_03_0,RecentChanges,105,7,0,29,1.0
random_30_03_0,RecentChanges,106,7,0,29,1.0
random_30_03_0,RecentChanges,107,7,0,29,1.0
random_30_03_0,RecentChanges,108,8,0,28,1.0
random_30_03_0,RecentChanges,109,9,0,27,1.0
random_30_03_0,RecentChanges,110,11,0,25,1.0
random_30_03_0,RecentChanges,111,11,0,25,1.0
random_30_03_0,RecentChanges,112,12,0,24,1.0
random_30_03_0,RecentChanges,113,11,0,25,1.0
random_30_03_0,RecentChanges,114,10,0,26,1.0
random_30_03_0,RecentChanges,115,7,0,29,1.0
random_30_03_0,RecentChanges,116,7,0,29,1.0
random_30_03_0,RecentChanges,117,7,0,29,1.0
random_30_03_0,RecentChanges,118,8,0,28,1.0
random_30_03_0,RecentChanges,119,9,0,27,1.0
random_30_03_0,RecentChanges,120,11,0,25,1.0
random_30_03_0,RecentChanges,121,11,0,25,1.0
random_30_03_0,RecentChanges,122,12,0,24,1.0
random_30_03_0,RecentChanges,123,11,0,25,1.0
random_30_03_0,RecentChanges,124,10,0,26,1.0
random_30_03_0,RecentChanges,125,7,0,29,1.0
random_30_03_0,RecentChanges,126,7,0,29,1.0
random_30_03_0,RecentChanges,127,7,0,29,1.0
random_30_03_0,RecentChanges,128,8,0,28,1.0
random_30_03_0,RecentChanges,129,9,0,27,1.0
random_30_03_0,RecentChanges,130,11,0,25,1.0
random_30_03_0,RecentChanges,131,11,0,25,1.0
random_30_03_0,RecentChanges,132,12,0,24,1.0
random_30_03_0,RecentChanges,133,11,0,25,1.0
random_30_03_0,RecentChanges,134,10,0,26,1.0
random_30_03_0,RecentChanges,135,7,0,29,1.0
random_30_03_0,RecentChanges,136,7,0,29,1.0
random_30_03_0,RecentChanges,137,7,0,29,1.0
random_30_03_0,RecentChanges,138,8,0,28,1.0
random_30_03_0,RecentChanges,139,9,0,27,1.0
random_30_03_0,RecentChanges,140,11,0,25,1.0
random_30_03_0,RecentChanges,141,11,0,25,1.0
random_30_03_0,RecentChanges,142,12,0,24,1.0
random_30_03_0,RecentChanges,143,11,0,25,1.0
random_30_03_0,RecentChanges,144,10,0,26,1.0
random_30_03_0,RecentChanges,145,7,0,29,1.0
random_30_03_0,RecentChanges,146,7,0,29,1.0
random_30_03_0,RecentChanges,147,7,0,29,1.0
random_30_03_0,RecentChanges,148,8,0,28,1.0
random_30_03_0,RecentChanges,149,9,0,27,1.0
random_30_03_0,RecentChanges,150,11,0,25,1.0
random_30_03_0,RecentChanges,151,11,0,25,1.0
random_30_03_0,RecentChanges,152,12,0,24,1.0
random_30_03_0,RecentChanges,153,11,0,25,1.0
random_30_03_0,RecentChanges,154,10,0,26,1.0
random_30_03_0,RecentChanges,155,7,0,29,1.0
random_30_03_0,RecentChanges,156,7,0,29,1.0
random_30_03_0,RecentChanges,157,7,0,29,1.0
random_30_03_0,RecentChanges,158,8,0,28,1.0
random_30_03_0,RecentChanges,159,9,0,27,1.0
random_30_03_0,RecentChanges,160,11,0,25,1.0
random_30_03_0,RecentChanges,161,11,0,25,1.0
random_30_03_0,RecentChanges,162,12,0,24,1.0
random_30_03_0,RecentChanges,163,11,0,25,1.0
random_30_03_0,RecentChanges,164,10,0,26,1.0
random_30_03_0,RecentChanges,165,7,0,29,1.0
random_30_03_0,RecentChanges,166,7,0,29,1.0
random_30_03_0,RecentChanges,167,7,0,29,1.0
random_30_03_0,RecentChanges,168,8,0,28,1.0
random_30_03_0,RecentChanges,169,9,0,27,1.0
random_30_03_0,RecentChanges,170,11,0,25,1.0
random_30_03_0,RecentChanges,171,11,0,25,1.0
random_30_03_0,RecentChanges,172,12,0,24,1.0
random_30_03_0,RecentChanges,173,11,0,25,1.0
random_30_03_0,RecentChanges,174,10,0,26,1.0
random_30_03_0,RecentChanges,175,7,0,29,1.0
random_30_03_0,RecentChanges,176,7,0,29,1.0
random_30_03_0,RecentChanges,177,7,0,29,1.0
random_30_03_0,RecentChanges,178,8,0,28,1.0
random_30_03_0,RecentChanges,179,9,0,27,1.0
random_30_03_0,RecentChanges,180,11,0,25,1.0
random_30_03_0,RecentChanges,181,11,0,25,1.0
random_30_03_0,RecentChanges,182,12,0,24,1.0
random_30_03_0,RecentChanges,183,11,0,25,1.0
random_30_03_0,RecentChanges,184,10,0,26,1.0
random_30_03_0,RecentChanges,185,7,0,29,1.0
random_30_03_0,RecentChanges,186,7,0,29,1.0
random_30_03_0,RecentChanges,187,7,0,29,1.0
random_30_03_0,RecentChanges,188,8,0,28,1.0
random_30_03_0,RecentChanges,189,9,0,27,1.0
random_30_03_0,RecentChanges,190,11,0,25,1.0
random_30_03_0,RecentChanges,191,11,0,25,1.0
random_30_03_0,RecentChanges,192,12,0,24,1.0
random_30_03_0,RecentChanges,193,11,0,25,1.0
random_30_03_0,RecentChanges,194,10,0,26,1.0
random_30_03_0,RecentChanges,195,7,0,29,1.0
random_30_03_0,RecentChanges,196,7,0,29,1.0
random_30_03_0,RecentChanges,197,7,0,29,1.0
random_30_03_0,RecentChanges,198,8,0,28,1.0
random_30_03_0,RecentChanges,199,9,0,27,1.0
